,V
2.3722222222131677,99.22290352461542
2.375,99.22296016333331
2.3777777777868323,99.22287212593977
2.3805555555736646,99.22289682872719
2.383333333360497,99.22314961063827
2.3861111110891216,99.2232396533334
2.388888888875954,99.22336685744665
2.391666666662786,99.22359429272719
2.3944444444496185,99.2232250047619
2.3972222222364508,99.22333806470584
2.400000000023283,99.22307714415096
2.4027777777519077,99.22309444448535
2.40555555553874,99.22325933726944
2.4083333333255723,99.2232570369963
2.4111111111124046,99.22342670861414
2.413888888899237,99.22333801208802
2.416666666686069,99.22316710260219
2.4194444444729015,99.22294763405016
2.422222222201526,99.22295343454545
2.4249999999883585,99.22287293920859
2.4277777777751908,99.2230545923358
2.430555555562023,99.2227940029411
2.4333333333488554,99.22285768089895
2.4361111111356877,99.22307150649824
2.4388888888643123,99.22313066872721
2.4416666666511446,99.22317823707866
2.444444444437977,99.22306693874545
2.4472222222248092,99.22315752218182
2.4500000000116415,99.22307528808669
2.452777777798474,99.22290365181154
2.4555555555270985,99.22270500400008
2.458333333313931,99.22307451737578
2.461111111100763,99.22270700848712
2.4638888888875954,99.22286701884057
2.4666666666744277,99.22265896415095
2.46944444446126,99.22248993636356
2.4722222222480923,99.22282014423791
2.474999999976717,99.22263275335823
2.4777777777635492,99.22246832527466
2.4805555555503815,99.22234674476533
2.483333333337214,99.22263309555564
2.486111111124046,99.22240124370374
2.4888888889108784,99.22235702893774
2.491666666639503,99.2223746667871
2.4944444444263354,99.22230321291512
2.4972222222131677,99.22232422279419
2.5,99.22218452697842
2.5027777777868323,99.22204172145464
2.5055555555736646,99.2220511618705
2.508333333360497,99.22249470992908
2.5111111110891216,99.2223211011152
2.513888888875954,99.22222679563637
2.516666666662786,99.222054721223
2.5194444444496185,99.22207087500001
2.5222222222364508,99.22241256570399
2.525000000023283,99.22236180072993
2.5277777777519077,99.22278726666669
2.53055555553874,99.2227131364964
2.5333333333255723,99.22264388644692
2.5361111111124046,99.22300591538462
2.538888888899237,99.22330265588232
2.541666666686069,99.2231304081851
2.5444444444729015,99.22276721766912
2.547222222201526,99.22276984416057
2.5499999999883585,99.22284462962968
2.5527777777751908,99.2226613063671
2.555555555562023,99.22250989747292
2.5583333333488554,99.22274959120874
2.5611111111356877,99.22269551444045
2.5638888888643123,99.2224218300353
2.5666666666511446,99.22270733932578
2.569444444437977,99.22293282254545
2.5722222222248092,99.22325011888883
2.5750000000116415,99.22294200611512
2.577777777798474,99.22278140863317
2.5805555555270985,99.22268430263154
2.583333333313931,99.22282350107533
2.586111111100763,99.22270375563902
2.5888888888875954,99.2228396578755
2.5916666666744277,99.2230883269091
2.59444444446126,99.22363373800745
2.5972222222480923,99.22373340107524
2.599999999976717,99.22345429485293
2.6027777777635492,99.22321228772567
2.6055555555503815,99.2232658947566
2.608333333337214,99.22316213371208
2.611111111124046,99.22349975298505
2.6138888889108784,99.22325116868332
2.616666666639503,99.22326249781021
2.6194444444263354,99.22318005109493
2.6222222222131677,99.2233128865454
2.625,99.22330307553959
2.6277777777868323,99.22331882307691
2.6305555555736646,99.2232920485075
2.633333333360497,99.22317812037728
2.6361111110891216,99.22329880860214
2.638888888875954,99.22318959032256
2.641666666662786,99.22329132234434
2.6444444444496185,99.22315082344326
2.6472222222364508,99.22320447781821
2.650000000023283,99.2230373649123
2.6527777777519077,99.22299936666666
2.65555555553874,99.22310393971122
2.6583333333255723,99.22323122625897
2.6611111111124046,99.22295626043963
2.663888888899237,99.2230027992831
2.666666666686069,99.22337743235305
2.6694444444729015,99.22343530291973
2.672222222201526,99.22312483882781
2.6749999999883585,99.22312420656937
2.6777777777751908,99.22300873272059
2.680555555562023,99.22319816413034
2.6833333333488554,99.22325786739923
2.6861111111356877,99.2230833907063
2.6888888888643123,99.22332622564103
2.6916666666511446,99.22353961594206
2.694444444437977,99.22350798773239
2.6972222222248092,99.22347331702905
2.7000000000116415,99.22285686888893
2.702777777798474,99.22291858056532
2.7055555555270985,99.22276283870967
2.708333333313931,99.22297732014931
2.711111111100763,99.2229565377289
2.7138888888875954,99.2227954208029
2.7166666666744277,99.22301311098902
2.71944444446126,99.22321173102188
2.7222222222480923,99.2233001370787
2.724999999976717,99.22320083091601
2.7277777777635492,99.22307775830268
2.7305555555503815,99.22333281588445
2.733333333337214,99.22344108273379
2.736111111124046,99.22331244044116
2.7388888889108784,99.22352368607143
2.741666666639503,99.22334991357147
2.7444444444263354,99.22272910592586
2.7472222222131677,99.22274826934311
2.75,99.22287986715328
2.7527777777868323,99.22322004014873
2.7555555555736646,99.22292112553963
2.758333333360497,99.22317452324714
2.7611111110891216,99.22283678921936
2.763888888875954,99.22312181385772
2.766666666662786,99.22295297000008
2.7694444444496185,99.22297845390348
2.7722222222364508,99.22287701139702
2.775000000023283,99.22275162740733
2.7777777777519077,99.2226249246377
2.78055555553874,99.22270797818179
2.7833333333255723,99.22310425072469
2.7861111111124046,99.22312770860212
2.788888888899237,99.22306269194141
2.791666666686069,99.22298537434948
2.7944444444729015,99.22293833345856
2.797222222201526,99.22322184666668
2.7999999999883585,99.2230646942446
2.8027777777751908,99.22343178185055
2.805555555562023,99.22292846386871
2.8083333333488554,99.22314439321424
2.8111111111356877,99.22347597712175
2.8138888888643123,99.2234390963504
2.8166666666511446,99.22316906399998
2.819444444437977,99.22294055298505
2.8222222222248092,99.22282378832132
2.8250000000116415,99.22293893283019
2.827777777798474,99.22290455054555
2.8305555555270985,99.22283267309086
2.833333333313931,99.22295944382024
2.836111111100763,99.2230595729927
2.8388888888875954,99.22272779386283
2.8416666666744277,99.2229087992753
2.84444444446126,99.22286659420293
2.8472222222480923,99.22295381925935
2.849999999976717,99.2231550308824
2.8527777777635492,99.22311306000002
2.8555555555503815,99.22284618666663
2.858333333337214,99.22283759662916
2.861111111124046,99.22283738618177
2.8638888889108784,99.22259916313863
2.866666666639503,99.22296312259259
2.8694444444263354,99.22311056064987
2.8722222222131677,99.22281376222223
2.875,99.22287724855072
2.8777777777868323,99.22263356370365
2.8805555555736646,99.22257039851853
2.883333333360497,99.22241396886442
2.8861111110891216,99.22268961963636
2.888888888875954,99.22289090777782
2.891666666662786,99.22305133791829
2.8944444444496185,99.22300670329678
2.8972222222364508,99.22312594632355
2.900000000023283,99.22342127933581
2.9027777777519077,99.22340631204374
2.90555555553874,99.2231524163636
2.9083333333255723,99.22302803138689
2.9111111111124046,99.22269025318346
2.913888888899237,99.22255044818844
2.916666666686069,99.2226649961267
2.9194444444729015,99.22283372676053
2.922222222201526,99.22276178272055
2.9249999999883585,99.2229080285185
2.9277777777751908,99.22303260643939
2.930555555562023,99.22286008315024
2.9333333333488554,99.22279128608055
2.9361111111356877,99.22262211075264
2.9388888888643123,99.22244917562729
2.9416666666511446,99.22259177340423
2.944444444437977,99.2226738858695
2.9472222222248092,99.2227727188679
2.9500000000116415,99.22322889889297
2.952777777798474,99.2228142869888
2.9555555555270985,99.22278976740743
2.958333333313931,99.22267942086332
2.961111111100763,99.22272265719563
2.9638888888875954,99.22280061921708
2.9666666666744277,99.22291164275362
2.96944444446126,99.22314953672739
2.9722222222480923,99.2234571575091
2.974999999976717,99.22360411025645
2.9777777777635492,99.22360807985078
2.9805555555503815,99.22352703260069
2.983333333337214,99.2236484744605
2.986111111124046,99.2236240750903
2.9888888889108784,99.22359392730628
2.991666666639503,99.22330165243442
2.9944444444263354,99.22327792846443
2.9972222222131677,99.22304912967033
3.0,99.22315108058613
3.0027777777868323,99.22338338051469
3.0055555555736646,99.22336592618178
3.008333333360497,99.22302358339346
3.0111111110891216,99.2232902371429
3.013888888875954,99.22333776704109
3.016666666662786,99.22308079999995
3.0194444444496185,99.22306451592591
3.0222222222364508,99.22308318555554
3.025000000023283,99.22356539338232
3.0277777777519077,99.22343180255477
3.03055555553874,99.2232360194946
3.0333333333255723,99.22308432566041
3.0361111111124046,99.22313610581817
3.038888888899237,99.22327531964285
3.041666666686069,99.22354070919111
3.0444444444729015,99.22322816057346
3.047222222201526,99.22306623357932
3.0499999999883585,99.22315049296296
3.0527777777751908,99.2231155419117
3.055555555562023,99.2234595021662
3.0583333333488554,99.22341048740739
3.0611111111356877,99.2236296764045
3.0638888888643123,99.22380054321422
3.0666666666511446,99.22397705168544
3.069444444437977,99.22353373768662
3.0722222222248092,99.2230782718518
3.0750000000116415,99.2228083167273
3.077777777798474,99.22279963003656
3.0805555555270985,99.22314518058602
3.083333333313931,99.22313514946617
3.086111111100763,99.22270675523473
3.0888888888875954,99.22344121449275
3.0916666666744277,99.22349456999993
3.09444444446126,99.22351461382983
3.0972222222480923,99.22339637518509
3.099999999976717,99.22335584603775
3.1027777777635492,99.22308548014713
3.1055555555503815,99.22254759635041
3.108333333337214,99.22263796761567
3.111111111124046,99.22274982555561
3.1138888889108784,99.22315185957456
3.116666666639503,99.22311047769522
3.1194444444263354,99.2228791854545
3.1222222222131677,99.2228589800752
3.125,99.22298311176465
3.1277777777868323,99.22367195143887
3.1305555555736646,99.22348329213493
3.133333333360497,99.22349901078059
3.1361111110891216,99.22338685148141
3.138888888875954,99.22348858165466
3.141666666662786,99.22345591544116
3.1444444444496185,99.22378954779415
3.1472222222364508,99.22365583090904
3.150000000023283,99.22353970437959
3.1527777777519077,99.22375139743586
3.15555555553874,99.22325783308544
3.1583333333255723,99.22343506395765
3.1611111111124046,99.22288843695645
3.163888888899237,99.22291280142342
3.166666666686069,99.22289510858212
3.1694444444729015,99.2229459719558
3.172222222201526,99.22272631090907
3.1749999999883585,99.22279264079421
3.1777777777751908,99.22267145287769
3.180555555562023,99.22294068999997
3.1833333333488554,99.2232488793594
3.1861111111356877,99.22325478014437
3.1888888888643123,99.22360409817524
3.1916666666511446,99.22323577740738
3.194444444437977,99.22305041605837
3.1972222222248092,99.22330318633101
3.2000000000116415,99.22361350664205
3.202777777798474,99.22389333535723
3.2055555555270985,99.22368349851857
3.208333333313931,99.22401988970587
3.211111111100763,99.22368290108696
3.2138888888875954,99.22380520037734
3.2166666666744277,99.22374213759399
3.21944444446126,99.22369569594095
3.2222222222480923,99.22330443777778
3.224999999976717,99.22325716555562
3.2277777777635492,99.22360195617979
3.2305555555503815,99.22383916593407
3.233333333337214,99.2234133496429
3.236111111124046,99.223468266065
3.2388888889108784,99.22347633566174
3.241666666639503,99.22342311498129
3.2444444444263354,99.22350982909094
3.2472222222131677,99.22366218996282
3.25,99.22401327950529
3.2527777777868323,99.22361791532848
3.2555555555736646,99.22351796036361
3.258333333360497,99.22351185888881
3.2611111110891216,99.22343195092247
3.263888888875954,99.22358207453877
3.266666666662786,99.22322222571438
3.2694444444496185,99.22327082535715
3.2722222222364508,99.22291419272726
3.275000000023283,99.22310589217079
3.2777777777519077,99.22329354763633
3.28055555553874,99.22319301872666
3.2833333333255723,99.22333845393256
3.2861111111124046,99.223743502612
3.288888888899237,99.22377792706773
3.291666666686069,99.22378628540145
3.2944444444729015,99.22348624618184
3.297222222201526,99.22376496956521
3.2999999999883585,99.22347774036369
3.3027777777751908,99.2233716917267
3.305555555562023,99.22335455471023
3.3083333333488554,99.22338467962972
3.3111111111356877,99.22333110252706
3.3138888888643123,99.22329465089605
3.3166666666511446,99.22364657272732
3.319444444437977,99.22359087111118
3.3222222222248092,99.22370382490568
3.3250000000116415,99.22341759999993
3.327777777798474,99.22325229272731
3.3305555555270985,99.22339048072729
3.333333333313931,99.2235673330936
3.336111111100763,99.22359580328464
3.3388888888875954,99.2234804600001
3.3416666666744277,99.22368032043798
3.34444444446126,99.22349207067661
3.3472222222480923,99.22333497117445
3.349999999976717,99.22340954945457
3.3527777777635492,99.22357629210529
3.3555555555503815,99.22351646217224
3.358333333337214,99.2236684748227
3.361111111124046,99.22368222727269
3.3638888889108784,99.22353351402877
3.366666666639503,99.22402730763636
3.3694444444263354,99.22396198489209
3.3722222222131677,99.22422695992657
3.375,99.22427006925932
3.3777777777868323,99.22382076605163
3.3805555555736646,99.22407937933592
3.383333333360497,99.22401349148149
3.3861111110891216,99.22349533382895
3.388888888875954,99.22311796131386
3.391666666662786,99.22315268651685
3.3944444444496185,99.22382197785969
3.3972222222364508,99.22369224157306
3.400000000023283,99.22393883646205
3.4027777777519077,99.2243544434783
3.40555555553874,99.2242037554744
3.4083333333255723,99.22425597582416
3.4111111111124046,99.2242895356877
3.413888888899237,99.22414379670339
3.416666666686069,99.22421764813437
3.4194444444729015,99.2243072820788
3.422222222201526,99.2241915309353
3.4249999999883585,99.22412158345334
3.4277777777751908,99.22413933431731
3.430555555562023,99.22410877276116
3.4333333333488554,99.2242996
3.4361111111356877,99.22443190366299
3.4388888888643123,99.22412539151294
3.4416666666511446,99.22421179160578
3.444444444437977,99.22400816188672
3.4472222222248092,99.22396623043477
3.4500000000116415,99.2244128425993
3.452777777798474,99.22461344079427
3.4555555555270985,99.22457674489053
3.458333333313931,99.22458057949642
3.461111111100763,99.2243578804348
3.4638888888875954,99.22412028407419
3.4666666666744277,99.22444464699248
3.46944444446126,99.22412033893133
3.4722222222480923,99.22412517350742
3.474999999976717,99.2245214154412
3.4777777777635492,99.2241518710715
3.4805555555503815,99.22426819751773
3.483333333337214,99.22438094448528
3.486111111124046,99.2243488836956
