,temperature
2.3694444444263354,24.570605142857143
2.3722222222131677,24.578020571428574
2.375,24.57039542857143
2.3777777777868323,24.567415714285715
2.3805555555736646,24.563078714285716
2.383333333360497,24.542604875000002
2.3861111110891216,24.529174
2.388888888875954,24.53592157142857
2.391666666662786,24.555440142857144
2.3944444444496185,24.573945142857145
2.3972222222364508,24.561419285714283
2.400000000023283,24.56539414285714
2.4027777778101154,24.58407857142857
2.40555555553874,24.58419614285714
2.4083333333255723,24.580911999999998
2.4111111111124046,24.578249
2.413888888899237,24.582645428571432
2.416666666686069,24.60177142857143
2.4194444444729015,24.602696857142856
2.422222222201526,24.589277428571425
2.4249999999883585,24.587003571428568
2.4277777777751908,24.589775
2.430555555562023,24.585463750000002
2.4333333333488554,24.567419285714287
2.4361111111356877,24.570558285714288
2.4388888888643123,24.577596
2.4416666666511446,24.582773428571425
2.444444444437977,24.585757714285712
2.4472222222248092,24.584624714285717
2.4500000000116415,24.574329857142857
2.452777777798474,24.58840757142857
2.455555555585306,24.583732249999997
2.458333333313931,24.584093857142857
2.461111111100763,24.593869428571423
2.4638888888875954,24.61443985714286
2.4666666666744277,24.598313571428573
2.46944444446126,24.58340457142857
2.4722222222480923,24.579044714285715
2.474999999976717,24.595829142857145
2.4777777777635492,24.591973624999998
2.4805555555503815,24.58180842857143
2.483333333337214,24.585721142857142
2.486111111124046,24.582144428571432
2.4888888889108784,24.59173157142857
2.4916666666977108,24.59020485714285
2.4944444444263354,24.580734142857143
2.4972222222131677,24.56195742857143
2.5,24.578062428571428
2.5027777777868323,24.594834374999998
2.5055555555736646,24.60719057142857
2.508333333360497,24.61148857142857
2.5111111110891216,24.595307714285713
2.513888888875954,24.578280142857142
2.516666666662786,24.577304857142856
2.5194444444496185,24.58578357142857
2.5222222222364508,24.591177
2.525000000023283,24.59759925
2.5277777778101154,24.586720571428568
2.53055555553874,24.575735285714284
2.5333333333255723,24.59533185714286
2.5361111111124046,24.602508142857143
2.538888888899237,24.599694428571432
2.541666666686069,24.601011857142858
2.5444444444729015,24.599240142857145
2.547222222201526,24.593492571428573
2.5499999999883585,24.603881875
2.5527777777751908,24.609347285714286
2.555555555562023,24.61224428571429
2.5583333333488554,24.61089714285714
2.5611111111356877,24.611887285714282
2.5638888888643123,24.60573942857143
2.5666666666511446,24.605120428571432
2.569444444437977,24.607453999999997
2.5722222222248092,24.601119625
2.5750000000116415,24.611628857142858
2.577777777798474,24.612329428571428
2.580555555585306,24.613265857142856
2.583333333313931,24.585610714285714
2.586111111100763,24.58911271428571
2.5888888888875954,24.59932514285714
2.5916666666744277,24.604557000000003
2.59444444446126,24.608367714285716
2.5972222222480923,24.620314375000003
2.599999999976717,24.621086714285717
2.6027777777635492,24.606824714285718
2.6055555555503815,24.60098757142857
2.608333333337214,24.610204
2.611111111124046,24.596430571428574
2.6138888889108784,24.593600000000002
2.6166666666977108,24.603388714285717
2.6194444444263354,24.605505285714287
2.6222222222131677,24.602786749999996
2.625,24.600685857142857
2.6277777777868323,24.607674142857142
2.6305555555736646,24.605859
2.633333333360497,24.586687428571423
2.6361111110891216,24.569179285714288
2.638888888875954,24.583633142857142
2.641666666662786,24.59356171428571
2.6444444444496185,24.603492250000002
2.6472222222364508,24.618983142857143
2.650000000023283,24.618247999999998
2.6527777778101154,24.610658
2.65555555553874,24.582515
2.6583333333255723,24.578195857142855
2.6611111111124046,24.58254285714286
2.663888888899237,24.584825571428574
2.666666666686069,24.585745857142857
2.6694444444729015,24.5947675
2.672222222201526,24.584066857142858
2.6749999999883585,24.581430714285716
2.6777777777751908,24.576256714285716
2.680555555562023,24.567578714285712
2.6833333333488554,24.550453714285712
2.6861111111356877,24.54580485714286
2.6888888888643123,24.545697571428573
2.6916666666511446,24.556442
2.694444444437977,24.578069857142854
2.6972222222248092,24.58753242857143
2.7000000000116415,24.582598714285716
2.702777777798474,24.578186714285714
2.705555555585306,24.578321857142857
2.708333333313931,24.580059714285714
2.711111111100763,24.58407314285714
2.7138888888875954,24.593458000000002
2.7166666666744277,24.6034345
2.71944444446126,24.59740457142857
2.7222222222480923,24.594764714285713
2.724999999976717,24.601282285714287
2.7277777777635492,24.59633685714286
2.7305555555503815,24.58512157142857
2.733333333337214,24.58976442857143
2.736111111124046,24.583123571428565
2.7388888889108784,24.580099999999998
2.7416666666977108,24.583686750000002
2.7444444444263354,24.581645428571427
2.7472222222131677,24.584267142857147
2.75,24.580510428571426
2.7527777777868323,24.563386428571427
2.7555555555736646,24.578890857142856
2.758333333360497,24.58995142857143
2.7611111110891216,24.577942285714283
2.763888888875954,24.588173875
2.766666666662786,24.58471457142857
2.7694444444496185,24.584198000000004
2.7722222222364508,24.590785285714286
2.775000000023283,24.57214742857143
2.7777777778101154,24.546225285714286
2.78055555553874,24.549659000000002
2.7833333333255723,24.561126571428566
2.7861111111124046,24.582033875
2.788888888899237,24.571849000000004
2.791666666686069,24.57091142857143
2.7944444444729015,24.57478585714286
2.797222222201526,24.58297314285714
2.7999999999883585,24.58187757142857
2.8027777777751908,24.57290914285714
2.805555555562023,24.58182557142857
2.8083333333488554,24.579834571428574
2.8111111111356877,24.585893000000002
2.8138888888643123,24.58346157142857
2.8166666666511446,24.58217042857143
2.819444444437977,24.579140142857142
2.8222222222248092,24.561315
2.8250000000116415,24.561462
2.827777777798474,24.513924999999997
2.830555555585306,24.422938428571427
2.833333333313931,24.453312857142855
2.836111111100763,24.485403125
2.8388888888875954,24.509459999999997
2.8416666666744277,24.529834857142855
2.84444444446126,24.531830857142857
2.8472222222480923,24.53091842857143
2.849999999976717,24.532414285714285
2.8527777777635492,24.55778842857143
2.8555555555503815,24.56432357142857
2.858333333337214,24.579916124999997
2.861111111124046,24.557203000000005
2.8638888889108784,24.570496428571428
2.8666666666977108,24.584397142857142
2.8694444444263354,24.57720785714286
2.8722222222131677,24.58192957142857
2.875,24.57159957142857
2.8777777777868323,24.57120785714286
2.8805555555736646,24.568850142857144
2.883333333360497,24.579897749999997
2.8861111110891216,24.588475000000006
2.888888888875954,24.582770000000004
2.891666666662786,24.580454857142854
2.8944444444496185,24.578327285714288
2.8972222222364508,24.576880428571428
2.900000000023283,24.573638714285714
2.9027777778101154,24.563007142857145
2.90555555553874,24.566698
2.9083333333255723,24.57090985714286
2.9111111111124046,24.564744571428573
2.913888888899237,24.559480714285712
2.916666666686069,24.570521857142857
2.9194444444729015,24.567036285714288
2.922222222201526,24.571173285714288
2.9249999999883585,24.579169142857143
2.9277777777751908,24.587416285714287
2.930555555562023,24.493103124999998
2.9333333333488554,24.441159
2.9361111111356877,24.476389285714284
2.9388888888643123,24.50930157142857
2.9416666666511446,24.547285714285714
2.944444444437977,24.569198285714286
2.9472222222248092,24.564486714285717
2.9500000000116415,24.553316571428574
2.952777777798474,24.555874875
2.955555555585306,24.546531999999996
2.958333333313931,24.531758142857143
2.961111111100763,24.535614000000002
2.9638888888875954,24.525924857142858
2.9666666666744277,24.512596571428567
2.96944444446126,24.515862285714288
2.9722222222480923,24.511406285714283
2.974999999976717,24.519746428571427
2.9777777777635492,24.541572999999996
2.9805555555503815,24.518288142857138
2.983333333337214,24.50021885714286
2.986111111124046,24.51629314285714
2.9888888889108784,24.465431714285717
2.9916666666977108,24.39676414285714
2.9944444444263354,24.419016142857142
2.9972222222131677,24.399864
3.0,24.381363874999998
3.0027777777868323,24.45620728571428
3.0055555555736646,24.464332857142857
3.008333333360497,24.414255999999998
3.0111111110891216,24.42955957142857
3.013888888875954,24.46643071428571
3.016666666662786,24.456052285714286
3.0194444444496185,24.357019
3.0222222222364508,24.299477142857143
3.025000000023283,24.34304825
3.0277777778101154,24.396868428571427
3.03055555553874,24.426818571428573
3.0333333333255723,24.453747285714286
3.0361111111124046,24.465021
3.038888888899237,24.459907714285716
3.041666666686069,24.47154971428571
3.0444444444729015,24.49250385714286
3.047222222201526,24.492708142857143
3.0499999999883585,24.471573125
3.0527777777751908,24.491952
3.055555555562023,24.499199857142855
3.0583333333488554,24.48349157142857
3.0611111111356877,24.452413142857143
3.0638888888643123,24.43216514285714
3.0666666666511446,24.426758714285715
3.069444444437977,24.47091814285714
3.0722222222248092,24.502869375
3.0750000000116415,24.514848142857147
3.077777777798474,24.497272857142857
3.080555555585306,24.477071857142853
3.083333333313931,24.474495714285716
3.086111111100763,24.45459728571429
3.0888888888875954,24.462860000000003
3.0916666666744277,24.460113571428572
3.09444444446126,24.437023285714286
3.0972222222480923,24.436089374999998
3.099999999976717,24.43585657142857
3.1027777777635492,24.421504428571428
3.1055555555503815,24.34616614285714
3.108333333337214,24.309090285714287
3.111111111124046,24.275084142857143
3.1138888889108784,24.288120999999997
3.1166666666977108,24.29399928571429
3.1194444444263354,24.307503625
3.1222222222131677,24.285850428571425
3.125,24.24470214285714
3.1277777777868323,24.294283857142858
3.1305555555736646,24.355997714285714
3.133333333360497,24.36807642857143
3.1361111110891216,24.371692857142857
3.138888888875954,24.394454
3.141666666662786,24.415652857142856
3.1444444444496185,24.425118
3.1472222222364508,24.430298714285716
3.150000000023283,24.390279428571432
3.1527777778101154,24.40484685714286
3.15555555553874,24.404303857142853
3.1583333333255723,24.403938
3.1611111111124046,24.42040757142857
3.163888888899237,24.388096
3.166666666686069,24.37665357142857
3.1694444444729015,24.42908
3.172222222201526,24.454675428571427
3.1749999999883585,24.427781142857146
3.1777777777751908,24.42243414285714
3.180555555562023,24.452069142857145
3.1833333333488554,24.459224714285718
3.1861111111356877,24.435713142857143
3.1888888888643123,24.43865185714286
3.1916666666511446,24.448264125
3.194444444437977,24.46824157142857
3.1972222222248092,24.48553371428571
3.2000000000116415,24.498655142857142
3.202777777798474,24.473596000000004
3.205555555585306,24.460719714285716
3.208333333313931,24.465907714285713
3.211111111100763,24.467684999999996
3.2138888888875954,24.458701625
3.2166666666744277,24.445523714285716
3.21944444446126,24.38242385714286
3.2222222222480923,24.24557871428572
3.224999999976717,24.214509714285715
3.2277777777635492,24.238937857142854
3.2305555555503815,24.254328285714283
3.233333333337214,24.306755
3.236111111124046,24.32743442857143
3.2388888889108784,24.336081
3.2416666666977108,24.351314999999996
3.2444444444263354,24.383643
3.2472222222131677,24.414321428571434
3.25,24.430951285714286
3.2527777777868323,24.439338142857142
3.2555555555736646,24.45769842857143
3.258333333360497,24.46365171428571
3.2611111110891216,24.477691625
3.263888888875954,24.470809
3.266666666662786,24.472987571428575
3.2694444444496185,24.44619742857143
3.2722222222364508,24.43207657142857
3.275000000023283,24.428059571428573
3.2777777778101154,24.431767142857147
3.28055555553874,24.437785142857145
3.2833333333255723,24.45319128571429
3.2861111111124046,24.4664235
3.288888888899237,24.460242714285716
3.291666666686069,24.457634428571428
3.2944444444729015,24.465802142857143
3.297222222201526,24.465687142857142
3.2999999999883585,24.460234285714286
3.3027777777751908,24.47663957142857
3.305555555562023,24.486285857142857
3.3083333333488554,24.494473857142854
3.3111111111356877,24.506152500000002
3.3138888888643123,24.50272914285714
3.3166666666511446,24.504012857142857
3.319444444437977,24.49408642857143
3.3222222222248092,24.493508714285717
3.3250000000116415,24.493415142857142
3.327777777798474,24.503976857142852
3.330555555585306,24.505757142857142
3.333333333313931,24.50354725
3.336111111100763,24.509869714285717
3.3388888888875954,24.51176614285714
3.3416666666744277,24.508959428571433
3.34444444446126,24.510785
3.3472222222480923,24.503945428571427
3.349999999976717,24.48939057142857
3.3527777777635492,24.492510571428568
3.3555555555503815,24.50699928571429
3.358333333337214,24.51491
3.361111111124046,24.50407014285714
3.3638888889108784,24.46169785714286
3.3666666666977108,24.431639571428573
3.3694444444263354,24.44395371428572
3.3722222222131677,24.455861000000002
3.375,24.44717114285714
3.3777777777868323,24.467801142857144
3.3805555555736646,24.477582875
3.383333333360497,24.460446714285716
3.3861111110891216,24.46948814285714
3.388888888875954,24.457930428571427
3.391666666662786,24.455302714285715
3.3944444444496185,24.45188242857143
3.3972222222364508,24.459268285714284
3.400000000023283,24.47095257142857
3.4027777778101154,24.474965571428573
3.40555555553874,24.467659375
3.4083333333255723,24.483842285714285
3.4111111111124046,24.49388942857143
3.413888888899237,24.486181857142856
3.416666666686069,24.486251285714285
3.4194444444729015,24.494967
3.422222222201526,24.496034142857138
3.4249999999883585,24.498869428571428
3.4277777777751908,24.497968285714286
3.430555555562023,24.500168249999998
3.4333333333488554,24.509880000000003
3.4361111111356877,24.50038185714286
3.4388888888643123,24.48565942857143
3.4416666666511446,24.484005999999997
3.444444444437977,24.47670042857143
3.4472222222248092,24.470899285714285
3.4500000000116415,24.47629714285714
